acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,la_x,la_y,la_z,Activity
6.2027946, -6.3009005, -3.2530425,0.9877373, -0.68760794, -0.5527228,1.3614545, 1.0949521, -1.099952,Walking
6.5955167, -7.277172, -3.1378877,0.88014877, -0.5640409, -0.6736267,1.6714039, 0.09028864, -1.0535927,Walking
6.77767, -8.159824, -3.1283164,0.7858757, -0.64073765, -0.72688836,1.7653966, -0.8274741, -1.0896068,Walking
6.20758, -7.9767733, -1.4635102,0.757647, -0.86923015, -0.734345,1.1186457, -0.6835351, 0.54986143,Walking
5.598906, -7.434201, -1.0716854,0.963237, -1.305443, -0.82009625,0.44223404, -0.18462992, 0.9306674,Walking
5.0156555, -7.260422, -1.4264214,1.1022499, -1.3906617, -0.8728253,-0.20954466, -0.056573868, 0.5586549,Walking
4.918746, -7.219744, -1.7437695,1.0718907, -1.2585728, -0.78334576,-0.36654758, -0.054942608, 0.21880388,Walking
5.195416, -7.248458, -1.7748762,0.9291495, -1.0540481, -0.6826812,-0.1446228, -0.118742466, 0.16635168,Walking
5.313861, -7.157531, -1.4395819,0.7869409, -0.9150352, -0.63208264,-0.07928085, -0.06419325, 0.48576868,Walking
5.2863436, -7.19103, -0.96759766,0.68574375, -0.91876346, -0.6113106,-0.15633917, -0.13625431, 0.95538265,Walking
5.2277193, -7.2807612, -0.4441677,0.6415366, -1.055646, -0.5740274,-0.2530651, -0.26207304, 1.4959552,Walking
5.311468, -7.3549385, 0.08644072,0.6575151, -1.2298115, -0.52236366,-0.19280243, -0.36562157, 2.0585985,Walking
5.442176, -7.458129, 0.4743771,0.74326634, -1.3331392, -0.4824174,-0.07579613, -0.48933172, 2.4767895,Walking
5.5833526, -7.4605217, 0.7007979,0.89080113, -1.3224868, -0.4536561,0.05556202, -0.5031667, 2.7112427,Walking
5.621638, -7.446165, 0.7426723,1.0660319, -1.2330072, -0.44779733,0.08092308, -0.49297, 2.7278593,Walking
5.4924254, -7.476075, 0.599103,1.2023817, -1.1355385, -0.43821025,-0.06407452, -0.5215931, 2.5309343,Walking
5.4517474, -7.5107713, 0.60029936,1.2806764, -1.1126359, -0.38122028,-0.11466789, -0.54726315, 2.4661849,Walking
5.5450673, -7.5418777, 0.62781686,1.3600363, -1.1818761, -0.31996936,-0.022278309, -0.56143427, 2.4244,Walking
5.660222, -7.535896, 0.5632106,1.4516463, -1.2564423, -0.2853493,0.096636295, -0.53356934, 2.2861624,Walking
5.703293, -7.4856467, 0.47078785,1.5331366, -1.2782797, -0.24859875,0.14717007, -0.45724106, 2.1115654,Walking
5.828916, -7.409076, 0.39780676,1.6061051, -1.2148982, -0.19480449,0.282722, -0.3496256, 1.938861,Walking
6.058926, -7.340582, 0.19531415,1.6726822, -1.140332, -0.16764104,0.5201564, -0.24939442, 1.6197687,Walking
6.109175, -7.339385, 0.06969096,1.710498, -1.1131685, -0.17349982,0.5732627, -0.22000217, 1.3692051,Walking
6.116354, -7.415058, -0.021535404,1.7403245, -1.168028, -0.17829338,0.5810299, -0.27100325, 1.1552838,Walking
6.0720863, -7.4186473, -0.1794617,1.7680205, -1.2846711, -0.17616291,0.5375514, -0.25348282, 0.88370824,Walking
5.981159, -7.4162545, -0.37956148,1.783999, -1.4087707, -0.16817367,0.44859886, -0.23266602, 0.5823387,Walking
5.9464636, -7.3549385, -0.62751776,1.7690858, -1.4780108, -0.1335536,0.4195056, -0.15342903, 0.24359578,Walking
6.085247, -7.2352977, -0.9376874,1.7057043, -1.4045098, -0.088813804,0.56586456, -0.0154623985, -0.15532458,Walking
6.297311, -7.292725, -0.93290174,1.614627, -1.2335398, -0.09094427,0.77889395, -0.05915308, -0.24503106,Walking
6.355935, -7.431808, -0.87188476,1.5885288, -1.1541799, -0.12929265,0.82950974, -0.191226, -0.28335994,Walking
6.2865434, -7.574181, -1.0369896,1.6114312, -1.2015829, -0.16231488,0.74590445, -0.33266354, -0.54474914,Walking
6.1944194, -7.617252, -1.3594223,1.6306055, -1.3379327, -0.1756303,0.637238, -0.37866879, -0.948462,Walking
6.0948186, -7.472486, -1.8753748,1.6002463, -1.4737499, -0.17616291,0.5210185, -0.23997879, -1.523515,Walking
5.918946, -7.2616186, -2.5761726,1.4601681, -1.5243485, -0.16018441,0.33039093, -0.037097454, -2.2532,Walking
5.8672013, -7.1455665, -3.1486554,1.1682943, -1.4140968, -0.111183695,0.27051115, 0.07373762, -2.8219533,Walking
5.9584274, -7.0782685, -3.3224342,0.76829934, -1.1989198, -0.069106996,0.35784006, 0.1375699, -2.957815,Walking
5.9560347, -7.0519476, -3.060121,0.39333728, -0.998656, -0.08402026,0.34939957, 0.15685272, -2.628034,Walking
5.8624153, -7.3142605, -2.7906294,0.11424624, -0.8665671, -0.13887976,0.24307394, -0.11916208, -2.2676728,Walking
6.0720863, -8.206783, -2.7870402,-0.12809427, -0.88201296, -0.1825543,0.43472052, -1.0280266, -2.137551,Walking
6.47109, -9.219845, -2.632404,-0.43754447, -1.1366036, -0.16764104,0.82236385, -2.0560775, -1.7858577,Walking
6.358328, -8.784052, -1.7246269,-0.76244056, -1.4966524, -0.050998032,0.7278614, -1.6323528, -0.60148215,Walking
6.3439713, -7.90469, -0.63948184,-0.8652355, -1.5898603, 0.004394086,0.7500801, -0.7705054, 0.77670103,Walking
6.3332033, -7.482057, 0.1378864,-0.647928, -1.2921276, -0.082955025,0.76284885, -0.37444925, 1.7778059,Walking
6.2111692, -7.3788667, 0.11515459,-0.25911793, -0.91450256, -0.24540305,0.634068, -0.3054614, 1.8819859,Walking
5.733203, -7.3286176, -0.48245287,0.057256274, -0.66577065, -0.41317725,0.12185526, -0.29706764, 1.3428912,Walking
5.1212387, -7.3166533, -1.0262218,0.27136812, -0.54966027, -0.5436683,-0.5424967, -0.33388138, 0.8185613,Walking
4.2741795, -7.275975, -1.7557336,0.3991961, -0.54646456, -0.578821,-1.4414163, -0.34176016, 0.095232606,Walking
3.746263, -7.07109, -2.4996023,0.3709674, -0.58481294, -0.476026,-2.0029361, -0.1762476, -0.62982225,Walking
3.7546377, -6.938288, -2.7954152,0.22130217, -0.65937924, -0.34873065,-2.0071485, -0.0742445, -0.8764467,Walking
4.004688, -6.9358954, -2.6192434,0.057256274, -0.78667456, -0.2912081,-1.7569461, -0.102264404, -0.61554456,Walking
4.3857446, -7.2807612, -2.1631117,-0.03648423, -0.9134373, -0.29014283,-1.3711147, -0.47920418, -0.0504508,Walking
4.7042894, -7.5263247, -1.6755741,7.9892477E-4, -1.0119714, -0.2821536,-1.0417433, -0.75281715, 0.5486007,Walking
4.845765, -7.474879, -1.4742779,0.15259463, -0.99812335, -0.2890776,-0.889761, -0.7235012, 0.8381314,Walking
4.636094, -7.356135, -1.6564314,0.33634734, -0.85005593, -0.3332848,-1.0988846, -0.6238971, 0.70389783,Walking
4.2610188, -7.279565, -2.1460629,0.45991436, -0.7094452, -0.33861095,-1.4780288, -0.56119204, 0.23214531,Walking
3.9999022, -7.0842505, -2.65035,0.47482762, -0.6290201, -0.30239302,-1.7408209, -0.3759756, -0.26239896,Walking
3.839583, -6.9299135, -2.8815567,0.41410935, -0.60079145, -0.25765324,-1.8974609, -0.2299223, -0.47787786,Walking
3.7965121, -6.89761, -2.809772,0.32889068, -0.6039871, -0.22143531,-1.9313376, -0.20592356, -0.37923098,Walking
3.845565, -6.902396, -2.4155545,0.29427063, -0.6162373, -0.18308693,-1.8672831, -0.21609354, 0.045301676,Walking
3.9963129, -6.864111, -2.0778673,0.35711938, -0.66577065, -0.15592349,-1.6959262, -0.17698717, 0.40879512,Walking
4.1605206, -6.771688, -2.0276182,0.47908854, -0.71743447, -0.16657582,-1.5109191, -0.07945728, 0.47392774,Walking
4.1461635, -6.606583, -2.1352952,0.5920032, -0.74779356, -0.21291345,-1.5088868, 0.090826035, 0.36966515,Walking
4.0094733, -6.477072, -2.2899313,0.6644391, -0.74619573, -0.25072923,-1.6335087, 0.223907, 0.20950556,Walking
3.8718863, -6.3179493, -2.3054845,0.71077675, -0.72435844, -0.2571206,-1.7607715, 0.3875928, 0.1796813,Walking
3.9340994, -6.3275204, -2.2576282,0.76031005, -0.7094452, -0.24327259,-1.6875725, 0.38614702, 0.20478058,Walking
4.3857446, -6.9873414, -2.2624137,0.8231588, -0.7350108, -0.25978372,-1.2287712, -0.261559, 0.17159915,Walking
4.3941197, -7.16112, -2.3042881,0.88174665, -0.82715344, -0.25232708,-1.208334, -0.4189782, 0.10367489,Walking
4.915157, -6.983752, -2.3365912,0.9041165, -0.86603445, -0.1596518,-0.6643567, -0.21557236, 0.04626155,Walking
5.852844, -7.2029943, -2.243271,0.91263837, -0.84632766, -0.18947832,0.28621483, -0.4109187, 0.110170364,Walking
5.97757, -7.0818577, -2.2492533,0.97335666, -0.7424674, -0.2981321,0.4029293, -0.27658033, 0.055013657,Walking
5.6985073, -6.576673, -2.5558336,0.9957266, -0.562443, -0.37056795,0.098864555, 0.23145914, -0.3215921,Walking
5.382355, -6.3741803, -2.722434,0.90464914, -0.31743944, -0.43501455,-0.26056576, 0.42267942, -0.5713005,Walking
5.073083, -6.640083, -2.484049,0.7890714, -0.1161104, -0.4637758,-0.62356186, 0.13705063, -0.4233098,Walking
5.1260242, -6.998109, -2.2995026,0.7347445, -0.054326884, -0.3758941,-0.615674, -0.23307276, -0.32897413,Walking
5.570192, -7.018448, -2.2085752,0.6969287, -0.11131685, -0.24913137,-0.19924879, -0.25390673, -0.31650925,Walking
6.0984077, -7.0399833, -2.076671,0.64419967, -0.21890539, -0.21344607,0.30700588, -0.27477407, -0.24438131,Walking
6.4241304, -7.164709, -1.8155541,0.5749595, -0.35046166, -0.22303316,0.6125221, -0.40226364, -0.019697785,Walking
6.6038914, -7.315457, -1.4264214,0.5126434, -0.4995943, -0.21291345,0.7775569, -0.55669975, 0.3567978,Walking
6.637391, -7.3417783, -0.91136634,0.49613228, -0.6258244, -0.18734786,0.8041291, -0.5841737, 0.8732511,Walking
6.649355, -7.2269225, -0.3915256,0.5675029, -0.67855346, -0.13728191,0.81760216, -0.4626608, 1.3884745,Walking
6.73101, -6.968199, 0.03260221,0.7390054, -0.6508574, -0.10053137,0.9037957, -0.1887846, 1.7796993,Walking
6.812366, -6.666404, 0.15343975,0.98720473, -0.5965305, -0.14740162,0.98081255, 0.12887621, 1.8279833,Walking
6.660123, -6.3777695, -0.16510476,1.2199581, -0.57256275, -0.24753353,0.8098569, 0.42602015, 1.4048033,Walking
6.3427744, -6.2602224, -0.80578303,1.3163617, -0.53794265, -0.31038228,0.46458626, 0.54406834, 0.6464836,Walking
6.163014, -6.3801622, -0.8742776,1.299318, -0.47509393, -0.27842528,0.2593732, 0.425519, 0.45694184,Walking
6.2925253, -6.51775, -0.52193445,1.3456556, -0.51504016, -0.1756303,0.37617826, 0.2995081, 0.6851293,Walking
6.660123, -6.4387865, -0.57487565,1.5091689, -0.66896635, -0.12929265,0.73785925, 0.3954997, 0.505042,Walking
7.029216, -6.3945193, -1.0334003,1.6678886, -0.87242585, -0.18575001,1.0937076, 0.44929266, -0.07611483,Walking
7.2290163, -6.349056, -1.762912,1.7232807, -1.0918639, -0.28055575,1.2689514, 0.49016666, -0.90537757,Walking
7.158428, -6.309574, -2.5319054,1.596518, -1.1728215, -0.3471328,1.1645994, 0.51199055, -1.7423995,Walking
7.0471616, -6.393323, -2.679064,1.3350033, -1.117962, -0.34287187,1.0189357, 0.40565443, -1.9268234,Walking
7.0675006, -6.524928, -2.353341,1.086804, -1.0449936, -0.30399087,1.0088415, 0.25233793, -1.6138968,Walking
7.1273212, -6.5261245, -1.9450657,0.94033444, -1.0231563, -0.2944038,1.0391369, 0.22845411, -1.2024152,Walking
7.120143, -6.5632133, -1.8634106,0.8647029, -1.030613, -0.34074143,0.9968643, 0.16227055, -1.1063466,Walking
6.981359, -6.643672, -2.1520448,0.7677667, -0.980547, -0.40199232,0.81553125, 0.044765472, -1.3709567,Walking
6.7055864, -6.719046, -2.329413,0.5994599, -0.83194697, -0.42862314,0.49430752, -0.073159695, -1.5179859,Walking
6.451947, -6.849754, -2.2947168,0.39333728, -0.6231613, -0.43181884,0.19323158, -0.24907017, -1.4508039,Walking
6.1271214, -7.0471616, -2.1774685,0.20266058, -0.4356803, -0.42542744,-0.1781621, -0.4933896, -1.299295,Walking
5.77747, -7.2137623, -2.120938,0.037016846, -0.30412403, -0.4046554,-0.5716777, -0.7060814, -1.2038522,Walking
5.4553366, -7.4677005, -2.193022,-0.11371362, -0.21357922, -0.36311132,-0.9316025, -1.0026078, -1.2282591,Walking
5.08744, -7.6220374, -2.3425734,-0.2676398, -0.13688244, -0.29759946,-1.3277154, -1.1938472, -1.3201637,Walking
5.433801, -8.470293, -2.6156542,-0.45991436, -0.10492545, -0.23741381,-1.004282, -2.0710554, -1.514376,Walking
5.709275, -9.739685, -2.687439,-0.7512556, -0.23701435, -0.20439158,-0.745276, -3.3668723, -1.4545636,Walking
5.354539, -9.635597, -1.9725832,-1.1443266, -0.5001269, 0.008122402,-1.0801868, -3.2752624, -0.5301583,Walking
5.71765, -9.478569, -0.34247273,-1.3793436, -0.64712906, 0.2078536,-0.66793203, -3.1190443, 1.3472798,Walking
6.0254264, -9.066704, 0.9320044,-1.0969237, -0.64393336, 0.22383209,-0.30774355, -2.7042022, 2.82524,Walking
5.9955163, -8.582756, 0.5799604,-0.47642547, -0.48574626, 0.10346076,-0.30448055, -2.214583, 2.5801582,Walking
5.493622, -8.193324, -0.8252247,-0.035951614, -0.28761292, -0.06857438,-0.7994232, -1.826077, 1.2094398,Walking
4.5006003, -7.8460655, -2.1834507,0.08282187, -0.056989968, -0.14207545,-1.7988024, -1.4855595, -0.15134406,Walking
3.7208393, -7.434201, -3.054139,-0.026364516, 0.20505735, -0.044606633,-2.5792453, -1.0746846, -1.0389571,Walking
3.5928233, -7.005287, -3.3008988,-0.2260957, 0.35845092, 0.09653674,-2.695918, -0.6396227, -1.2953432,Walking
3.6777685, -6.6831536, -3.4408789,-0.4450011, 0.29293907, 0.12849373,-2.5933423, -0.31756067, -1.4088974,Walking
3.495914, -6.4794645, -3.208476,-0.72569, 0.039413624, 0.08055825,-2.753047, -0.13293171, -1.0851595,Walking
3.3340993, -6.8784676, -2.3186452,-0.93767136, -0.22476417, 0.061384052,-2.882851, -0.5618801, -0.05059862,Walking
3.3604202, -7.4042907, -1.5616158,-0.9461932, -0.4351477, 0.11997187,-2.8073163, -1.1112452, 0.8724344,Walking
3.528217, -7.665407, -1.1676974,-0.77628857, -0.5901391, 0.26550934,-2.5646534, -1.3718247, 1.426565,Walking
4.028915, -7.5921273, -1.2610176,-0.5392742, -0.65778136, 0.3991961,-1.970036, -1.273108, 1.4709659,Walking
4.4228334, -7.366903, -1.634896,-0.3224993, -0.6061176, 0.4029244,-1.4849796, -1.0132675, 1.2025483,Walking
4.421637, -7.2245297, -2.1568305,-0.17869283, -0.4154409, 0.36777171,-1.4095082, -0.834146, 0.74700594,Walking
4.211966, -7.042376, -2.5199413,-0.12063764, -0.10918639, 0.3768262,-1.5575094, -0.6129184, 0.40973806,Walking
4.08395, -6.855736, -2.6814568,-0.103061296, 0.19014409, 0.4380771,-1.6328063, -0.38056612, 0.23844361,Walking
4.11386, -6.504589, -2.7248268,-0.08441972, 0.3834839, 0.513176,-1.551352, 0.022912502, 0.16234899,Walking
4.368995, -6.236294, -2.7260232,-0.03967993, 0.4607133, 0.5595136,-1.2437606, 0.34933043, 0.11453438,Walking
4.5655055, -6.038886, -2.7308087,0.051397495, 0.43674555, 0.5573832,-0.9939122, 0.60808086, 0.054686546,Walking
4.601398, -5.890232, -2.8815567,0.14300753, 0.30731973, 0.52755666,-0.90081596, 0.8176961, -0.14777684,Walking
4.5834517, -5.8447685, -3.013461,0.19254087, 0.1225018, 0.499328,-0.85482407, 0.92262316, -0.31669307,Walking
4.7748775, -5.981159, -2.993122,0.2063889, -0.031424373, 0.50518674,-0.59096575, 0.84645224, -0.3190267,Walking
5.122435, -6.0484576, -2.85045,0.23355234, -0.069772765, 0.5291545,-0.16769361, 0.84284973, -0.19971728,Walking
5.567799, -5.9237313, -2.722434,0.2772269, -0.034087457, 0.55578536,0.35361862, 1.0340228, -0.10530281,Walking
6.148657, -5.759524, -2.5953152,0.37150002, -0.022369893, 0.50092584,0.99958086, 1.2617974, -0.027077198,Walking
6.612266, -5.5657053, -3.3284163,0.5003932, 0.015978495, 0.3874785,1.5085039, 1.5122366, -0.82703114,Walking
7.0375905, -5.462515, -4.4458647,0.531285, 0.18215485, 0.27456382,1.9534531, 1.6600318, -2.0267947,Walking
7.207481, -5.171488, -5.4424753,0.39653298, 0.48468104, 0.15565717,2.1122584, 1.9752326, -3.1118817,Walking
7.1763744, -4.963312, -5.247161,0.16750789, 0.74899197, 0.01611165,2.0395494, 2.1818552, -3.000525,Walking
6.8865438, -4.9728837, -4.1811585,0.08122402, 0.6813497, -0.19267403,1.6846008, 2.145434, -2.0050952,Walking
6.2721863, -4.936692, -3.3355947,0.23408496, 0.33501577, -0.41690558,0.99284124, 2.1375246, -1.2204795,Walking
6.422934, -6.031409, -3.4420755,0.46044698, -0.10172975, -0.5921364,1.0603824, 0.9946952, -1.3733816,Walking
7.339385, -8.555239, -4.2302113,0.49773014, -0.548595, -0.7556497,1.8852563, -1.5812745, -2.1607945,Walking
6.7334027, -7.4007015, -3.711567,0.3869459, -0.9539162, -0.49093926,1.2450075, -0.4612937, -1.5844107,Walking
8.196913, -6.565606, -3.693621,0.22662832, -0.9725577, -0.41530773,2.679977, 0.33649158, -1.4845421,Walking
8.423334, -6.3921266, -3.115156,0.12117026, -0.5358122, -0.7338124,2.8165627, 0.43311787, -0.859637,Walking
7.8496547, -7.187441, -2.6371896,0.080691405, -0.1256975, -0.9782834,2.1075897, -0.46524858, -0.37668777,Walking
7.123732, -7.7790666, -1.7353946,0.14939894, -0.035685305, -1.0118382,1.2443151, -1.1601224, 0.50712454,Walking
6.8925257, -7.5610204, -1.1736795,0.43967494, -0.23914482, -0.8786841,0.9053955, -1.0202866, 1.0347748,Walking
7.1799636, -7.1419773, -1.6058831,0.83168066, -0.54113835, -0.8408683,1.1029067, -0.66175795, 0.55738795,Walking
7.2086773, -6.7764735, -2.830111,1.0628363, -0.77442443, -0.92129344,1.0422816, -0.36070204, -0.7046449,Walking
7.0136623, -6.3083777, -4.016951,0.90837747, -0.8548495, -1.0006533,0.7533603, 0.023038387, -1.8915877,Walking
6.8398833, -6.189634, -4.2242293,0.46044698, -0.7547176, -1.0635021,0.4775443, 0.028597832, -2.0516987,Walking
6.6768723, -6.6053867, -3.2204401,0.011451255, -0.6077154, -1.1071765,0.2059784, -0.5237479, -0.9679122,Walking
6.4384875, -7.2006016, -1.9857436,-0.2127803, -0.53368175, -1.1141006,-0.13920593, -1.2653384, 0.35873938,Walking
6.1247287, -7.4808607, -1.0549357,-0.2260957, -0.587476, -1.0432626,-0.54294777, -1.6838322, 1.3851136,Walking
5.8707905, -7.222137, -0.61794645,-0.12702903, -0.69506454, -0.9250217,-0.862782, -1.5456276, 1.9187367,Walking
5.855237, -7.012466, -0.47168517,-0.04074516, -0.72648895, -0.86057514,-0.9318161, -1.4453707, 2.1552637,Walking
5.686543, -6.963413, -0.4334,0.026364516, -0.67216206, -0.83607477,-1.1502771, -1.499485, 2.2695034,Walking
5.47089, -6.971788, -0.4214359,0.09187635, -0.5358122, -0.79985684,-1.4151139, -1.60292, 2.3323638,Walking
5.1607203, -6.9263244, -0.42981076,0.16005126, -0.35365736, -0.74766046,-1.7753577, -1.6420465, 2.3435228,Walking
4.872086, -6.8422766, -0.54735816,0.22769356, -0.18694839, -0.6698984,-2.112321, -1.6293964, 2.2171237,Walking
4.597809, -6.735796, -0.76989067,0.27136812, -0.077229396, -0.59000593,-2.4304132, -1.5816336, 1.9674256,Walking
4.235894, -6.6388865, -0.9089735,0.28521615, -0.019706812, -0.49733067,-2.8270469, -1.530653, 1.7934277,Walking
3.8994036, -6.5922265, -1.0250254,0.28841186, 0.007989247, -0.37323102,-3.185415, -1.5131035, 1.6390023,Walking
3.6335013, -6.576673, -1.1389836,0.2905423, 0.022369893, -0.23102242,-3.4581482, -1.5070782, 1.4856367,Walking
3.495914, -6.562017, -1.1581261,0.30492294, 0.040478855, -0.095737815,-3.5894694, -1.4829769, 1.4232552,Walking
3.3592238, -6.762117, -1.2801601,0.36564124, 0.07403369, 0.012383334,-3.709848, -1.6545405, 1.2478685,Walking
3.132803, -7.006484, -1.5281163,0.43328354, 0.10918639, 0.15725502,-3.9060783, -1.8464241, 0.936321,Walking
3.0693932, -7.167102, -1.7341982,0.48334947, 0.08575126, 0.3997287,-3.913102, -1.9189034, 0.66566694,Walking
3.2982068, -7.1730843, -1.928316,0.50571936, -0.0026630824, 0.64419967,-3.598863, -1.8040781, 0.41710317,Walking
3.6478581, -7.4772716, -2.2002003,0.54033947, -0.10705592, 0.8093108,-3.141866, -1.9646025, 0.101331234,Walking
3.906582, -7.8867435, -2.693421,0.57708997, -0.19120933, 0.94992155,-2.7562375, -2.2113147, -0.42812705,Walking
4.28405, -8.20798, -3.2446675,0.5749595, -0.19174194, 1.1682943,-2.2267423, -2.343544, -1.0143092,Walking
5.439783, -8.192127, -3.69721,0.5238283, -0.16990466, 1.4106349,-0.89854, -2.121983, -1.4982803,Walking
6.4627147, -8.089236, -4.5714874,0.38907635, 0.0117175635, 1.3776126,0.28951263, -1.8235664, -2.4090896,Walking
7.217052, -10.061819, -5.383552,-0.0258319, 0.22423156, 1.1358047,1.1741471, -3.6387086, -3.2291799,Walking
6.6218376, -10.306187, -4.520042,-0.73261404, 0.22369893, 1.2433933,0.72428274, -3.7496614, -2.286793,Walking
6.989734, -10.59841, -2.5546372,-1.2545782, 0.4127778, 1.4921252,1.261364, -3.908207, -0.20399094,Walking
7.126125, -10.815259, -0.34606197,-1.1821424, 0.69732815, 1.546452,1.5625634, -3.9889402, 2.0738754,Walking
7.327421, -10.119546, 0.38464624,-0.56643766, 0.7202307, 1.5837352,1.9346619, -3.1337166, 2.7896352,Walking
7.295118, -8.715557, -0.718445,0.07057169, 0.51983374, 1.4654943,2.0712328, -1.5658813, 1.6141176,Walking
6.6613193, -7.315457, -2.361716,0.40771794, 0.44260433, 1.2061101,1.5811777, -0.025065422, -0.13142967,Walking
5.391927, -6.0843496, -3.8099718,0.41197887, 0.62369394, 0.9925309,0.42634773, 1.3152804, -1.692168,Walking
4.365406, -5.56092, -5.02074,0.07909355, 0.9050486, 0.9616391,-0.49347544, 1.9252076, -2.9870048,Walking
4.252644, -5.4924254, -5.075775,-0.5099803, 1.0334092, 1.0180964,-0.49378538, 2.059166, -3.048851,Walking
4.621737, -5.631508, -4.033701,-1.0820104, 0.87042856, 0.94992155,-0.018555164, 1.9541712, -1.9163349,Walking
4.979763, -6.049654, -3.1259236,-1.4677579, 0.5714975, 0.79439753,0.43150377, 1.536767, -0.8366132,Walking
5.034798, -6.4962144, -2.1954148,-1.7452512, 0.38028818, 0.7129072,0.5723357, 1.0653515, 0.31939816,Walking
5.4385867, -6.8593254, -0.82043904,-1.8437852, 0.31477636, 0.69479823,1.0575233, 0.6638241, 1.9311011,Walking
5.981159, -7.2412796, 0.18095721,-1.6403257, 0.36271185, 0.59413373,1.6589618, 0.23917484, 3.1275911,Walking
5.9007006, -7.327421, 0.25393832,-1.2481868, 0.4878767, 0.41091365,1.6019378, 0.112994194, 3.325925,Walking
5.2695937, -7.0615187, -0.06699903,-0.8167674, 0.70957834, 0.28148782,0.9635978, 0.35100746, 3.0489905,Walking
4.6025944, -6.660422, -1.1270195,-0.39759824, 1.0318114, 0.27669427,0.272326, 0.74764204, 1.9495375,Walking
4.299603, -6.2494545, -2.4744778,-0.116909325, 1.3167611, 0.3224993,-0.061956882, 1.1731539, 0.5038371,Walking
4.3211384, -5.9081783, -3.874578,-0.0023967742, 1.4834701, 0.35871723,-0.072666645, 1.5375237, -1.0186708,Walking
4.5448675, -5.611169, -4.8122654,-0.035951614, 1.5143619, 0.35072798,0.118979454, 1.853704, -2.0721996,Walking
4.6528435, -5.521438, -5.047061,-0.14460538, 1.3343375, 0.28468353,0.19698668, 1.9509625, -2.390269,Walking
4.709075, -5.6327047, -4.95733,-0.24260682, 1.014235, 0.22116901,0.23221779, 1.8372483, -2.3420877,Walking
4.749753, -5.8710895, -4.6172504,-0.2740312, 0.69626296, 0.19453818,0.26456547, 1.5940185, -2.0129123,Walking
4.9139605, -5.9703918, -4.051946,-0.19094302, 0.45059356, 0.19453818,0.43204594, 1.4945025, -1.4519827,Walking
5.401498, -6.081957, -3.6062827,0.014646954, 0.2290251, 0.16098334,0.92686605, 1.3910499, -1.0236211,Walking
5.8277197, -5.9847484, -3.8650067,0.27882475, 0.03248961, 0.06777545,1.3547902, 1.5005488, -1.3196588,Walking
6.2147584, -5.8950176, -4.7153563,0.41837028, -0.057522584, -0.069106996,1.7256427, 1.5969906, -2.2155564,Walking
6.2793646, -5.6674004, -5.169394,0.39120683, -0.03515269, -0.20385897,1.7531786, 1.8164086, -2.7104323,Walking
6.1582284, -5.389534, -4.9262238,0.27616167, 0.033022225, -0.32263246,1.5752406, 2.0682497, -2.498344,Walking
5.8600225, -5.381159, -4.1021953,0.184019, 0.04101147, -0.4589823,1.201788, 2.0334382, -1.6964669,Walking
5.9007006, -5.784948, -3.4097722,0.2063889, -0.083620794, -0.60438657,1.1527333, 1.5756922, -1.0213184,Walking
7.086643, -8.502596, -3.3236306,0.2287588, -0.36484233, -0.81263965,2.2272167, -1.2019639, -0.92891836,Walking
6.3643103, -7.9480596, -2.7930222,0.20532367, -0.8591104, -0.6917357,1.4396572, -0.7007108, -0.34321737,Walking
7.792227, -6.8509502, -3.0589247,0.14886631, -0.98906887, -0.462178,2.835731, 0.3569255, -0.5313597,Walking
8.33121, -6.680761, -2.646761,0.05512581, -0.52143157, -0.78015006,3.2743073, 0.45079947, -0.07557893,Walking
7.5670023, -7.0196443, -1.9713868,0.010918639, -0.067642294, -1.0517845,2.3555183, 0.006480694, 0.6020925,Walking
6.7019973, -7.3983083, -1.038186,0.072702155, 0.053261653, -1.1465902,1.3241596, -0.48529387, 1.5119951,Walking
6.149853, -7.5586276, -0.29222345,0.33315164, -0.11557778, -1.1172963,0.62383366, -0.7452607, 2.2145753,Walking
5.9668026, -7.4102726, -0.02632105,0.72941834, -0.45645234, -1.0278168,0.32423306, -0.67071486, 2.4213734,Walking
6.355935, -7.099804, -0.57607204,1.1086413, -0.8383384, -0.9820117,0.62059164, -0.41558027, 1.8100623,Walking
6.79442, -6.8422766, -1.634896,1.2700241, -1.0939943, -1.0272841,0.970417, -0.21472311, 0.70580447,Walking
7.1835527, -6.9993052, -2.4960132,1.1560441, -1.158441, -1.1071765,1.2628808, -0.44422913, -0.17068553,Walking
7.47458, -7.309475, -2.6132615,0.9366061, -1.0710918, -1.1620361,1.4468298, -0.8438616, -0.28085256,Walking
7.635198, -7.6184483, -2.5163522,0.74486417, -0.9161004, -1.1876017,1.4920716, -1.2544703, -0.16742039,Walking
7.3920274, -7.644769, -2.3341985,0.59466636, -0.77442443, -1.2126347,1.1287384, -1.3941808, 0.03510499,Walking
6.8853474, -7.4330044, -2.0659032,0.45991436, -0.6742925, -1.2206239,0.50254726, -1.3059492, 0.32959485,Walking
6.337989, -7.3381886, -1.7150556,0.33901042, -0.6226287, -1.2275479,-0.16078997, -1.3440928, 0.7154108,Walking
5.7990055, -7.3106713, -1.378565,0.24633513, -0.58001935, -1.2216891,-0.80999136, -1.4548554, 1.0925446,Walking
5.291129, -7.3166533, -0.99990076,0.21757385, -0.48734412, -1.1737536,-1.4204326, -1.596098, 1.5026071,Walking
