acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,la_x,la_y,la_z,Activity
-0.61052144, 9.77792, 1.3263878,0.07190535, 0.010652645, -0.009054748,-0.26437092, 0.054283142, -0.39335167,Standing
-0.49081135, 9.739613, 1.127669,0.024501082, -0.049534798, 0.028229509,-0.09079468, 0.042434692, -0.5071976,Standing
-0.32321724, 9.730036, 0.9983821,-0.027696876, -0.049002163, 0.058056913,0.09879911, 0.047636032, -0.4376011,Standing
-0.12928689, 9.737218, 1.055843,-0.05539375, 0.0, 0.066046394,0.18619493, -0.005580902, -0.14836514,Standing
-0.031124622, 9.6845455, 1.3431472,-0.04314321, 0.06231797, 0.05486112,0.22184081, -0.07459736, 0.108512044,Standing
0.01436521, 9.615114, 1.6041151,0.0053263223, 0.11771172, 0.029827405,0.21982685, -0.13738823, 0.08508527,Standing
0.016759412, 9.552865, 1.5777789,0.044208474, 0.123038046, -0.007456851,0.13605711, -0.059762955, 0.06568706,Standing
-0.06943185, 9.631873, 1.5490485,0.058056913, 0.12410331, -0.034088463,0.031580836, 0.029717445, 0.11736095,Standing
-0.18195933, 9.722853, 1.5897499,0.06870956, 0.1123854, -0.03089267,-0.015564784, 0.080589294, 0.015524626,Standing
-0.23702596, 9.775525, 1.4748282,0.06711166, 0.09321064, -0.010652645,-0.013860047, 0.09547424, -0.03837347,Standing
-0.23942018, 9.792285, 1.4077905,0.04261058, 0.06870956, 0.025033714,0.016387373, -0.027953148, -0.020408034,Standing
-0.20590134, 9.67018, 1.4173675,0.004261058, 0.027696876, 0.06231797,0.13586204, -0.17193222, 0.049400806,Standing
-0.074220255, 9.526528, 1.4867992,-0.02130529, -0.004261058, 0.07403588,0.19842823, -0.26008034, 0.05372715,Standing
0.0047884034, 9.437943, 1.496376,-0.025566347, -0.026631612, 0.0644485,0.28178325, -0.24762154, -0.09301853,Standing
0.10534488, 9.449914, 1.3551182,-0.02609898, -0.041545313, 0.042077947,0.30139717, -0.14679813, -0.18048131,Standing
0.1412579, 9.55047, 1.271321,-0.040480047, -0.056459017, 0.024501082,0.30820832, -0.0987196, -0.23145616,Standing
0.16519992, 9.598354, 1.2234371,-0.060720075, -0.06498113, 0.015446335,0.34306043, -0.06495285, -0.21100688,Standing
0.22026655, 9.631873, 1.2473791,-0.076166406, -0.06870956, -0.0026631611,0.33949178, -0.0021362305, -0.110993385,Standing
0.23702596, 9.694122, 1.352724,-0.083090626, -0.051132694, -0.02609898,0.26787588, 0.013809204, 0.11707091,Standing
0.17956513, 9.7084875, 1.5921441,-0.06764429, -0.026631612, -0.046871636,0.16853228, 0.03980255, 0.24936545,Standing
0.08619126, 9.7324295, 1.7381904,-0.023435818, -0.019707393, -0.06711166,0.05613573, 0.11758137, 0.19884944,Standing
-0.02873042, 9.809045, 1.6950948,0.015446335, -0.028229509, -0.08628642,-0.06903993, 0.18233967, 0.17246377,Standing
-0.16519992, 9.873688, 1.6687586,0.0314253, -0.039947417, -0.08681905,-0.18377765, 0.20580387, 0.11190748,Standing
-0.29448682, 9.89763, 1.6041151,0.043675844, -0.037284255, -0.07137272,-0.2922272, 0.18588734, 0.13472259,Standing
-0.4165911, 9.878476, 1.6208745,0.05006743, -0.0314253, -0.04580637,-0.33983403, 0.11808777, 0.10008371,Standing
-0.47644615, 9.811439, 1.5801731,0.048469532, -0.036218993, -0.02396845,-0.3929323, 0.04593849, 0.122707844,Standing
-0.5434838, 9.739613, 1.5993267,0.03888215, -0.058589544, -0.0015978967,-0.35522664, 0.022054672, 0.06393826,Standing
-0.51954174, 9.715671, 1.5394717,0.039414786, -0.07669904, 0.025566347,-0.25573313, -0.035925865, -0.10165727,Standing
-0.4285621, 9.65821, 1.3694834,0.03089267, -0.082558, 0.042077947,-0.11328296, -0.036712646, -0.11068916,Standing
-0.2873042, 9.65821, 1.3551182,0.012250541, -0.07563378, 0.044208474,-0.0048960894, -0.05652809, -0.17862236,Standing
-0.17477672, 9.639056, 1.283292,0.0031957934, -0.070307456, 0.036751624,0.037083387, -0.114411354, -0.11663365,Standing
-0.12689269, 9.581595, 1.3431472,-0.00479369, -0.039414786, 0.017576864,-0.04894656, -0.07849884, 0.019584298,Standing
-0.21068975, 9.617508, 1.4796166,0.0127831735, -0.0015978967, -0.0058589545,-0.055720717, 0.007331848, 0.036656022,Standing
-0.22026655, 9.703699, 1.4939818,0.04474111, 0.022370555, -0.007989483,0.026338562, 0.053836823, -0.15250576,Standing
-0.1412579, 9.751583, 1.2952632,0.0479369, 0.009054748, -0.0031957934,0.11582024, 0.11678982, -0.20807326,Standing
-0.05267244, 9.816227, 1.2282255,0.00958738, -0.020240024, -0.004261058,0.115207665, 0.16644669, -0.08182418,Standing
-0.05267244, 9.866506, 1.3503298,-0.0053263223, -0.018642128, -0.0010652645,0.17037483, 0.1351366, -0.01859653,Standing
0.0047884034, 9.835381, 1.412579,0.0015978967, -0.011185277, 0.007989483,0.17765652, 0.058239937, 0.059405565,Standing
0.016759412, 9.758766, 1.4891934,0.009054748, -0.004261058, 0.0053263223,0.11606602, -0.011369705, 0.22056401,Standing
-0.04070143, 9.689334, 1.6496049,0.032490566, 0.007989483, -0.010652645,0.022285774, -0.062145233, 0.20953941,Standing
-0.1340753, 9.639056, 1.6352397,0.07137272, 0.02876214, -0.02609898,-0.09754807, -0.08980656, 0.16402972,Standing
-0.25857377, 9.61272, 1.5801731,0.10066749, 0.040480047, -0.039947417,-0.15054287, -0.06807041, 0.02230692,Standing
-0.320823, 9.636662, 1.4221559,0.11504856, 0.02876214, -0.04314321,-0.16915609, 0.015234947, -0.15736294,Standing
-0.34955344, 9.722853, 1.2210429,0.09534117, 0.0127831735, -0.04474111,-0.22250368, 0.020021439, -0.17474902,Standing
-0.4141969, 9.730036, 1.1851299,0.07084008, 0.021837922, -0.036218993,-0.26019263, 0.018176079, -0.15727127,Standing
-0.46447513, 9.730036, 1.1875241,0.061252706, 0.058589544, -0.019707393,-0.26647303, -0.064720154, -0.015108943,Standing
-0.48362875, 9.648633, 1.316811,0.056459017, 0.094808534, -0.006924219,-0.1693471, -0.06618118, -0.093544126,Standing
-0.39743748, 9.648633, 1.2258313,0.0479369, 0.09374327, -0.012250541,-0.15563773, -0.045873642, -0.08716071,Standing
-0.39504328, 9.67018, 1.2210429,0.027696876, 0.09161274, -0.013848438,-0.15631533, -0.022686958, -0.09856188,Standing
-0.40701428, 9.694122, 1.2018893,0.014913702, 0.09267801, -0.014913702,-0.025207192, -0.0016679764, -0.14071667,Standing
-0.28491, 9.715671, 1.1540052,-0.0015978967, 0.07989483, -0.0037284256,0.07479894, 5.197525E-4, -0.13351083,Standing
-0.18914193, 9.718064, 1.1587936,-0.027696876, 0.07243799, -0.0010652645,0.14621407, 0.03216648, -0.029284596,Standing
-0.11971009, 9.749189, 1.2665327,-0.03568636, 0.07190535, 0.0037284256,0.167838, 0.011340141, 0.006031275,Standing
-0.09816227, 9.727641, 1.3072342,-0.028229509, 0.06711166, 0.0127831735,0.20521685, -0.026512146, 0.016330361,Standing
-0.05746084, 9.689334, 1.3215994,-0.041012682, 0.053795855, 0.010120012,0.2011185, -0.05444336, 0.111584425,Standing
-0.05267244, 9.660604, 1.42455,-0.034088463, 0.034621093, 0.0010652645,0.21054202, -0.029689789, 0.05677557,Standing
-0.038307227, 9.6845455, 1.376666,-0.03089267, 0.015978966, -0.0063915867,0.15111718, -0.009607315, 0.13294733,Standing
-0.093373865, 9.703699, 1.460463,-0.02876214, 0.025566347, -0.0127831735,0.08168329, -0.046663284, 0.24310005,Standing
-0.1604115, 9.665392, 1.5801731,-5.326322E-4, 0.034621093, -0.013315806,0.061056674, -0.060284615, 0.20631814,Standing
-0.17956513, 9.651027, 1.5490485,0.03834952, 0.034621093, -0.020240024,0.038736567, -0.029707909, -0.0025014877,Standing
-0.20350714, 9.682152, 1.3359646,0.03888215, 0.0053263223, -0.02396845,-0.046317816, 0.0054559708, -0.027535796,Standing
-0.29209262, 9.718064, 1.30484,0.023435818, 0.0, -0.018109497,-0.2053101, -0.02123642, 0.0595752,Standing
-0.45489833, 9.691729, 1.388637,0.03888215, 0.013848438, 0.0037284256,-0.2348229, -0.06036663, -0.0155034065,Standing
-0.48602295, 9.653421, 1.3072342,0.04580637, 0.010652645, 0.037284255,-0.23970103, -0.068758965, -0.11239743,Standing
-0.48841715, 9.646238, 1.2018893,0.020240024, -0.020240024, 0.058589544,-0.1315728, -0.060011864, -0.15541542,Standing
-0.37349546, 9.655815, 1.1540052,-0.02396845, -0.07137272, 0.07190535,-0.07338001, -0.06695175, -0.04431057,Standing
-0.30406362, 9.648633, 1.2689269,-0.050600063, -0.080960095, 0.07669904,-0.067067444, -0.042058945, 0.0015637875,Standing
-0.28491, 9.672575, 1.3239936,-0.036218993, -0.06657903, 0.08042747,0.06412293, -0.09918976, -0.22109234,Standing
-0.1388637, 9.615114, 1.1061212,-0.051665325, -0.07137272, 0.06551377,0.04667422, -0.09140587, -0.20102847,Standing
-0.1436521, 9.622296, 1.1324574,-0.087884314, -0.06018744, 0.024501082,-0.0014509261, -0.024881363, -0.021417975,Standing
-0.18674773, 9.68694, 1.3263878,-0.07403588, -0.00958738, 0.004261058,-0.04201661, -0.008849144, -0.030971408,Standing
-0.22744916, 9.701305, 1.328782,-0.051665325, 0.03195793, -0.0058589545,-0.08885741, 0.047392845, -0.012526035,Standing
-0.2777274, 9.7563715, 1.3551182,-0.05486112, 0.039947417, -0.013848438,-0.19752237, 0.15181923, 0.12634861,Standing
-0.39264908, 9.859323, 1.5035586,-0.05006743, 0.036751624, 0.0031957934,-0.1816916, 0.18910122, 0.08137071,Standing
-0.38067806, 9.895236, 1.4676456,-0.034621093, 0.008522116, 0.046871636,0.031508654, 0.16582298, -0.08227801,Standing
-0.1604115, 9.871294, 1.3096284,-0.06391586, -0.046339005, 0.08042747,0.13000688, 0.14566422, -0.010284901,Standing
-0.045489833, 9.849746, 1.3934253,-0.09534117, -0.09321064, 0.0974717,0.18494448, 0.09769726, 0.05511284,Standing
0.031124622, 9.799467, 1.4772224,-0.08894958, -0.108124346, 0.105993815,0.2390053, 0.042256355, -0.06879854,Standing
0.110133275, 9.742006, 1.3694834,-0.08735169, -0.118776985, 0.104928546,0.22940233, 0.0011434555, -0.019562006,Standing
0.12689269, 9.698911, 1.4341269,-0.101200126, -0.12357068, 0.094808534,0.20898558, -0.063319206, 0.06717181,Standing
0.1316811, 9.631873, 1.5394717,-0.08575379, -0.10972224, 0.08628642,0.2742349, -0.12803173, 0.11052346,Standing
0.22744916, 9.564836, 1.5993267,-0.06231797, -0.09374327, 0.05912218,0.29794323, -0.18348503, 0.1257236,Standing
0.272939, 9.507375, 1.6280571,-0.03888215, -0.083090626, 0.011185277,0.22939737, -0.13638306, 0.13914204,Standing
0.21787235, 9.552865, 1.6519991,-0.007989483, -0.041012682, -0.044208474,0.08837226, -0.058966637, 0.12444508,Standing
0.076614454, 9.629479, 1.6424223,0.03195793, 0.015446335, -0.076166406,-0.05086919, 0.012290955, 0.04679835,Standing
-0.074220255, 9.701305, 1.5610195,0.053795855, 0.046871636, -0.08468852,-0.14890052, 0.08752155, 0.01773274,Standing
-0.18914193, 9.77792, 1.5227122,0.043675844, 0.034621093, -0.07456851,-0.17407793, 0.13182735, -0.02679336,Standing
-0.22984336, 9.82341, 1.4700398,0.00958738, -0.011185277, -0.05219796,-0.13512817, 0.079006195, 0.04401076,Standing
-0.20111294, 9.770737, 1.5394717,-0.021837922, -0.03089267, -0.026631612,-0.05132263, 0.03912258, 0.10359013,Standing
-0.12210429, 9.730036, 1.6041151,-0.013315806, -0.02130529, -0.013848438,-0.012847498, -0.010545731, 0.10934317,Standing
-0.08619126, 9.679757, 1.6136919,0.004261058, -0.007456851, -0.01438107,0.04009645, -0.046420097, 0.03261745,Standing
-0.035913024, 9.643845, 1.5370775,0.017576864, -0.0127831735, -0.02876214,-0.007353142, -0.01568985, 0.0043070316,Standing
-0.088585466, 9.674969, 1.5059528,0.022370555, -0.013315806, -0.047404267,-0.043995067, 0.01011467, 0.0010737181,Standing
-0.1340753, 9.701305, 1.4987702,0.035153728, 0.0031957934, -0.054328486,-0.076332286, 0.0067920685, -0.04969108,Standing
-0.17717093, 9.698911, 1.4413095,0.05273059, 0.02396845, -0.058056913,-0.09520196, 0.03167057, -0.12069273,Standing
-0.20829555, 9.725247, 1.3599066,0.05752428, 0.02609898, -0.056459017,-0.15886793, 0.058698654, -0.15873945,Standing
-0.28491, 9.753978, 1.3096284,0.04474111, 0.033023197, -0.05006743,-0.1934826, 0.054902077, -0.10514128,Standing
-0.33279404, 9.751583, 1.352724,0.040480047, 0.051665325, -0.0314253,-0.2128912, -0.0062236786, -0.040417075,Standing
-0.36391866, 9.691729, 1.4077905,0.03888215, 0.07243799, -0.00958738,-0.21066666, -0.07924366, -0.028992414,Standing
-0.37110126, 9.619903, 1.4101849,0.033023197, 0.06551377, 0.009054748,-0.15711555, -0.09461594, -0.028713703,Standing
-0.32321724, 9.605537, 1.4030021,0.011717909, 0.047404267, 0.018109497,-0.083170444, -0.099843025, -0.04943776,Standing
-0.25139117, 9.600749, 1.3790601,-0.00479369, 0.022903185, 0.0314253,0.042810097, -0.12394333, -0.17085719,Standing
-0.12210429, 9.576807, 1.2569559,-0.019707393, 0.009054748, 0.039947417,0.10333953, -0.09757137, -0.22211611,Standing
-0.055066638, 9.603143, 1.2066777,-0.040480047, 0.013848438, 0.034088463,0.11859949, -0.10421276, -0.1546371,Standing
-0.033518825, 9.595961, 1.2785037,-0.053263225, 0.03089267, 0.03355583,0.16210458, -0.14149857, -0.04970193,Standing
0.016759412, 9.557653, 1.3910311,-0.058589544, 0.053795855, 0.025566347,0.13808614, -0.1568594, 0.040983677,Standing
-0.0023942017, 9.540894, 1.4915876,-0.05219796, 0.053795855, 0.0053263223,0.070292555, -0.054923058, 0.041297436,Standing
-0.06943185, 9.64145, 1.5011644,-0.04527374, 0.04261058, -0.0127831735,-0.041377723, 0.018208504, 0.025779128,Standing
-0.18435353, 9.713276, 1.4939818,-0.04474111, 0.034088463, -0.007456851,-0.09402123, 0.024311066, 0.007788539,Standing
-0.23942018, 9.718064, 1.484405,-0.04474111, 0.033023197, 0.011717909,-0.06406565, 0.008813858, -5.954504E-4,Standing
-0.20829555, 9.701305, 1.484405,-0.048469532, 0.018642128, 0.022903185,-0.015035659, 0.050811768, -0.059656024,Standing
-0.15562311, 9.742006, 1.4341269,-0.05965481, -0.00958738, 0.026631612,0.056156486, 0.114590645, -0.0748353,Standing
-0.079008654, 9.8042555, 1.4293385,-0.06551377, -0.010652645, 0.026631612,0.043369927, 0.1187067, -0.014539719,Standing
-0.08619126, 9.80665, 1.5011644,-0.049534798, 0.020772656, 0.027164243,0.007570587, 0.08414459, 0.05067587,Standing
-0.11731588, 9.770737, 1.5753847,-0.022370555, 0.050600063, 0.024501082,-0.0553763, 0.06558418, 0.03948772,Standing
-0.17717093, 9.751583, 1.5682021,-0.010652645, 0.05006743, 0.023435818,-0.1081766, 0.058668137, 0.07111049,Standing
-0.22744916, 9.744401, 1.6017209,-0.015978966, 0.034088463, 0.030360037,-0.05015841, 0.061496735, 0.044099092,Standing
-0.16519992, 9.746795, 1.5777789,-0.020772656, 0.0031957934, 0.040480047,0.009525366, -0.012164116, 0.013703823,Standing
-0.09816227, 9.672575, 1.5514427,-0.027696876, -0.007989483, 0.03888215,0.00688114, -0.020926476, 0.08709037,Standing
-0.093373865, 9.662998, 1.6304513,-0.010120012, 0.008522116, 0.0314253,-0.022462003, -0.003856659, 0.046498418,Standing
-0.11731588, 9.679757, 1.5921441,0.017576864, 0.035153728, 0.027696876,-0.004978806, 0.00511837, -0.105600595,Standing
-0.095768064, 9.689334, 1.436521,0.01438107, 0.029827405, 0.03089267,0.03797975, 0.023735046, -0.097721815,Standing
-0.047884032, 9.7084875, 1.4413095,-0.017576864, 0.0037284256, 0.03888215,0.087978, -0.00932312, 0.011521816,Standing
0.009576807, 9.674969, 1.553837,-0.0314253, -0.0026631611, 0.041012682,0.15837622, -0.044298172, 0.117762685,Standing
0.088585466, 9.639056, 1.6663644,-0.013848438, 0.0058589545, 0.03355583,0.18350013, -0.038913727, 0.15916204,Standing
0.12210429, 9.643845, 1.7118542,0.014913702, 0.014913702, 0.017044231,0.18166006, -0.022223473, 0.12344086,Standing
0.12689269, 9.660604, 1.6759412,0.027164243, 0.008522116, -0.0031957934,0.15849924, 0.010976791, 0.0965668,Standing
0.107739076, 9.694122, 1.6472107,0.0314253, -0.00479369, -0.023435818,0.06310265, 0.09194088, 0.104097486,Standing
0.011971008, 9.775525, 1.6519991,0.03834952, -0.0063915867, -0.033023197,-0.014463849, 0.0912199, 0.089597344,Standing
-0.06943185, 9.775525, 1.6328455,0.054328486, 0.0031957934, -0.032490566,-0.083036155, 0.087430954, 0.019584775,Standing
-0.1436521, 9.773131, 1.553837,0.05752428, -0.0026631611, -0.02609898,-0.1282634, 0.100162506, -0.03449905,Standing
-0.19393034, 9.787497, 1.4891934,0.046871636, -0.008522116, -0.010652645,-0.13508329, 0.015000343, -0.10468221,Standing
-0.20350714, 9.703699, 1.4101849,0.03089267, -0.021837922, 0.0058589545,-0.111794055, -0.017116547, -0.122297525,Standing
-0.17956513, 9.672575, 1.3862427,0.017576864, -0.02130529, 0.010652645,-0.11028672, -0.13509464, -0.10849869,Standing
-0.17717093, 9.555259, 1.3958195,0.017576864, -0.0015978967, 0.011717909,-0.103198655, -0.16692734, -0.10632706,Standing
-0.16998832, 9.524135, 1.3934253,0.01917476, 0.024501082, 0.0015978967,-0.114682615, -0.11976433, -0.05604303,Standing
-0.18435353, 9.572019, 1.4389153,0.017044231, 0.043675844, -0.0058589545,-0.12364596, -0.048669815, -0.11567569,Standing
-0.19871874, 9.643845, 1.3742718,0.013315806, 0.039947417, 0.0010652645,-0.059849054, -0.018416405, -0.21274853,Standing
-0.1388637, 9.674969, 1.271321,-0.013315806, 0.02876214, 0.013315806,-0.03302549, -0.08069897, -0.09278345,Standing
-0.11252748, 9.61272, 1.3910311,-0.04580637, 0.03089267, 0.017044231,-0.008024313, -0.122587204, 0.06687164,Standing
-0.08619126, 9.569624, 1.5586253,-0.044208474, 0.041545313, 0.0063915867,-0.033682056, -0.08539581, 0.065812945,Standing
-0.11252748, 9.605537, 1.5658079,-0.018642128, 0.056459017, -0.012250541,-0.048204504, 0.020504951, 0.012191653,Standing
-0.1316811, 9.710882, 1.5155296,-0.0127831735, 0.06977482, -0.025566347,-0.07162308, 0.083161354, 0.005231023,Standing
-0.16280572, 9.773131, 1.5107412,-0.022903185, 0.05752428, -0.02876214,-0.075558364, 0.12218189, 0.003550291,Standing
-0.17477672, 9.811439, 1.5131354,-0.03888215, 0.04474111, -0.022370555,-0.03828472, 0.10664177, 0.06798148,Standing
-0.1436521, 9.794679, 1.5849615,-0.039414786, 0.039414786, -0.013848438,-6.906092E-4, 0.103095055, 0.08669162,Standing
-0.110133275, 9.78989, 1.6112977,-0.02876214, 0.043675844, -0.013315806,0.010494366, 0.09205818, 0.08585131,Standing
-0.10295067, 9.77792, 1.6160861,-0.010652645, 0.04314321, -0.015446335,0.048288085, 0.13312626, 0.0072437525,Standing
-0.06943185, 9.818622, 1.5394717,-0.0031957934, 0.03089267, -0.013848438,0.070872545, 0.123669624, -0.03873551,Standing
-0.050278235, 9.809045, 1.4939818,-0.0058589545, 0.03089267, -0.010120012,0.05186244, 0.06881714, 0.07024217,Standing
-0.07182605, 9.753978, 1.6041151,-0.0010652645, 0.033023197, -0.007989483,0.07693945, 0.018649101, 0.04090309,Standing
-0.047884032, 9.703699, 1.5753847,0.020240024, 0.03568636, -0.010120012,0.10746084, -0.0034809113, -0.019914389,Standing
-0.019153614, 9.682152, 1.5107412,0.022370555, 0.03195793, -0.018642128,0.117189616, -0.035305023, -0.08230245,Standing
-0.011971008, 9.651027, 1.4437037,0.00958738, 0.0127831735, -0.02396845,0.1354799, -0.074043274, -0.038932085,Standing
0.007182605, 9.61272, 1.484405,-0.0058589545, -5.326322E-4, -0.03089267,0.14499943, -0.10493851, 0.034034133,Standing
0.01436521, 9.581595, 1.5586253,-0.0058589545, -0.0015978967, -0.043675844,0.13698928, -0.0781765, 0.10828209,Standing
0.0023942017, 9.607931, 1.6352397,0.0127831735, 0.012250541, -0.05965481,0.06344694, -0.051807404, 0.1040014,Standing
-0.079008654, 9.634268, 1.6304513,0.036218993, 0.02130529, -0.07190535,0.022386596, -0.026171684, 0.011419654,Standing
-0.1316811, 9.660604, 1.532289,0.044208474, 0.0127831735, -0.075101145,-0.038344637, 0.042203903, -0.071385026,Standing
-0.20590134, 9.730036, 1.4413095,0.01917476, -0.019707393, -0.06870956,-0.08345936, 0.025117874, -0.012803793,Standing
-0.2633622, 9.713276, 1.496376,-0.0063915867, -0.02876214, -0.050600063,-0.09377426, 0.011172295, 0.08852494,Standing
-0.2825158, 9.698911, 1.5993267,-0.0015978967, -0.033023197, -0.04261058,-0.067267224, 0.035377502, 0.044682026,Standing
-0.2633622, 9.722853, 1.5562311,0.007456851, -0.04474111, -0.036218993,0.03172581, 0.08556557, -0.1311711,Standing
-0.16998832, 9.773131, 1.3790601,-0.0063915867, -0.056459017, -0.037284255,0.067880824, 0.02829361, -0.15324223,Standing
-0.1388637, 9.715671, 1.3575124,-0.026631612, -0.056459017, -0.04261058,0.033207998, -0.018709183, 0.009544492,Standing
-0.17956513, 9.667787, 1.5251064,-0.019707393, -0.03888215, -0.051665325,0.015350431, -0.06818104, 0.08700931,Standing
-0.20590134, 9.617508, 1.6065093,0.008522116, -0.018642128, -0.06977482,-0.13211466, -0.041736603, 0.12417662,Standing
-0.36631286, 9.643845, 1.6424223,0.036218993, -0.008522116, -0.08735169,-0.1676929, 0.015129089, 0.011007667,Standing
-0.4189853, 9.701305, 1.5227122,0.04314321, -0.020240024, -0.08681905,-0.23823664, 0.07657242, -0.09561825,Standing
-0.50757074, 9.763555, 1.4077905,0.027696876, -0.029294772, -0.07243799,-0.24970105, 0.035328865, -0.16074646,Standing
-0.5363012, 9.722853, 1.3359646,-0.0031957934, -0.03195793, -0.041012682,-0.18501872, -0.026729584, -0.07104421,Standing
-0.48362875, 9.660604, 1.42455,-0.01917476, -0.02609898, -0.023435818,-0.15202507, -0.042980194, -0.08926594,Standing
-0.45968673, 9.643845, 1.4077905,-0.028229509, -0.026631612, -0.012250541,-0.10493821, -0.061543465, -0.12766516,Standing
-0.4189853, 9.624691, 1.3718776,-0.040480047, -0.02876214, 0.0037284256,0.016495049, -0.092121124, -0.23378778,Standing
-0.29927522, 9.593566, 1.2689269,-0.051665325, -0.020240024, 0.0037284256,0.028936774, -0.10073185, -0.105820775,Standing
-0.2873042, 9.583989, 1.4030021,-0.05539375, 0.01917476, -0.01438107,-0.055163383, -0.115911484, 0.07174969,Standing
-0.37588966, 9.56723, 1.5897499,-0.013848438, 0.070307456, -0.034621093,-0.13338614, -0.08428383, -0.032184124,Standing
-0.46447513, 9.598354, 1.4867992,0.02876214, 0.09853696, -0.051665325,-0.12075943, 0.0657711, -0.13875651,Standing
-0.46686932, 9.749189, 1.3718776,0.029827405, 0.104928546, -0.05006743,-0.08874315, 0.09819603, -0.219118,Standing
-0.45010993, 9.782708, 1.2808979,-0.007989483, 0.080960095, -0.036751624,-0.022974342, 0.045749664, 0.0047038794,Standing
-0.39504328, 9.730036, 1.5035586,-0.04474111, 0.0793622, -0.0127831735,0.12792453, 0.00409317, 0.19775498,Standing
-0.24899697, 9.68694, 1.7046716,-0.03888215, 0.07243799, -0.0053263223,0.17764162, -0.08548069, 0.2729975,Standing
-0.20111294, 9.595961, 1.7884687,-0.018642128, 0.07350325, -0.03355583,0.07325536, 0.04067135, 0.3453095,Standing
-0.31124622, 9.720459, 1.8698715,0.0026631611, 0.07084008, -0.058589544,-0.0073028803, 0.06875801, 0.31294322,Standing
-0.40222588, 9.746795, 1.8459295,0.024501082, 0.0628506, -0.054328486,-0.051758677, 0.04594612, 0.21041882,Standing
-0.45729253, 9.722853, 1.7477672,0.020240024, 0.029294772, -0.04261058,-0.079084784, 0.032880783, 0.22130585,Standing
-0.49320555, 9.7084875, 1.7645266,0.0063915867, -0.0053263223, -0.028229509,-0.0024475455, 0.01004982, 0.086354494,Standing
-0.4213795, 9.6845455, 1.6352397,0.008522116, -0.037284255, -0.017576864,0.10648528, 0.017446518, -0.08464754,Standing
-0.31364042, 9.691729, 1.4652514,-0.011185277, -0.06231797, -0.02396845,0.14118585, 0.032431602, -0.078600526,Standing
-0.2801216, 9.706094, 1.4748282,-0.025033714, -0.05965481, -0.036751624,0.08247998, 0.011959076, -0.017291665,Standing
-0.34237084, 9.6845455, 1.541866,-0.006924219, -0.011185277, -0.053795855,-0.021007717, -0.018446922, 0.06214595,Standing
-0.45489833, 9.653421, 1.6232687,0.035153728, 0.043675844, -0.06711166,-0.15991688, -0.0069360733, 0.021170378,Standing
-0.60812724, 9.665392, 1.5753847,0.06178534, 0.05965481, -0.07403588,-0.2460244, 0.11636543, -0.09327245,Standing
-0.7110779, 9.78989, 1.448492,0.0628506, 0.0479369, -0.061252706,-0.26571736, 0.165205, -0.19411743,Standing
-0.7469909, 9.840169, 1.3335704,0.03568636, 0.027164243, -0.030360037,-0.21599883, 0.15699387, -0.15281105,Standing
-0.7086837, 9.832987, 1.364695,0.002130529, 0.014913702, 0.0127831735,-0.1038903, 0.096806526, -0.015975595,Standing
-0.59855044, 9.773131, 1.4987702,-0.020240024, 0.008522116, 0.042077947,0.0076166093, -0.017910004, 0.07659769,Standing
-0.48123455, 9.65821, 1.5945383,-0.012250541, 0.0063915867, 0.046871636,0.0379799, -0.049056053, 0.08856499,Standing
-0.4429273, 9.627085, 1.6089035,0.010120012, 0.021837922, 0.034088463,0.03254372, -0.0448246, 0.06406915,Standing
-0.4429273, 9.631873, 1.5825673,0.036751624, 0.04527374, 0.016511599,0.028548628, -0.038845062, 0.028155684,Standing
-0.44532153, 9.639056, 1.5394717,0.04580637, 0.05539375, 0.0010652645,0.0038394332, -0.030571938, 0.037044168,Standing
-0.47165772, 9.648633, 1.5394717,0.041545313, 0.05219796, -0.010120012,0.026515067, -0.043589592, 0.03535354,Standing
-0.45250413, 9.636662, 1.5298948,0.03195793, 0.041012682, -0.00958738,0.022248358, -0.039456367, 0.10757804,Standing
-0.45968673, 9.64145, 1.5969325,0.01438107, 0.028229509, -0.011185277,-0.025034755, -0.0895319, 0.20060766,Standing
-0.50996494, 9.591172, 1.6903064,0.027164243, 0.02396845, -0.01917476,-0.05619842, -0.049057007, 0.033642054,Standing
-0.545878, 9.631873, 1.520318,0.048469532, 0.016511599, -0.021837922,-0.044138283, -0.0047416687, -0.16775513,Standing
-0.5386954, 9.677363, 1.3096284,0.03781689, 0.010652645, -0.01438107,0.028446198, 0.013302803, -0.30784142,Standing
-0.46926352, 9.696517, 1.1611878,-0.0058589545, -0.013315806, 0.002130529,0.05610475, -0.07068443, -0.18006122,Standing
-0.4405331, 9.61272, 1.2880806,-0.047404267, -0.00958738, 0.012250541,0.10061666, -0.09843159, -0.03682041,Standing
-0.39264908, 9.583989, 1.4389153,-0.051132694, 0.0063915867, 0.013848438,0.106772155, -0.10203934, 0.02134204,Standing
-0.38307226, 9.579201, 1.5059528,-0.040480047, 0.019707393, 0.007989483,0.012063652, -0.13687134, 0.06895077,Standing
-0.47644615, 9.543288, 1.5610195,-0.039947417, 0.015446335, -0.0127831735,-0.059363157, -0.05407238, 0.22364163,Standing
-0.5506664, 9.624691, 1.7238252,-0.02130529, 0.024501082, -0.022903185,-0.089930326, 0.033140182, 0.11347556,Standing
